2487	138	59
2488	280	539
2489	128	370
2490	95	559
2491	493	184
2492	87	257
2493	136	384
2494	49	367
2495	40	350
2496	160	585
2497	185	428
2498	428	577
2499	19	564
2500	415	473
2501	289	85
2502	130	150
2503	26	419
2504	461	234
2505	206	325
2506	468	150
2507	284	120
2508	281	229
2509	543	348
2510	215	159
2511	49	97
2512	134	123
2513	86	138
2514	566	252
2515	234	414
2516	478	484
2517	116	84
2518	331	60
2519	306	20
2520	460	42
2521	464	296
2522	552	321
2523	521	180
2524	130	45
2525	534	3
2526	285	11
2527	92	444
2528	78	225
2529	99	276
2530	484	360
2531	427	256
2532	161	585
2533	486	234
2534	366	191
2535	540	244
2536	6	408
2537	546	496
2538	218	75
2539	536	250
2540	496	327
2541	440	289
2542	174	426
2543	416	295
2544	369	309
2545	444	217
2546	417	72
2547	246	159
2548	110	34
2549	290	432
2550	560	93
2551	232	232
2552	455	371
2553	43	390
2554	121	475
2555	512	354
2556	47	222
2557	275	577
2558	215	14
2559	29	120
2560	433	58
2561	550	16
2562	131	89
2563	482	67
2564	311	311
2565	434	389
2566	506	283
2567	239	461
2568	56	67
2569	246	390
2570	227	29
2571	226	233
2572	34	376
2573	352	79
2574	60	466
2575	84	204
2576	476	527
2577	200	547
2578	573	125
2579	94	324
2580	347	257
2581	324	541
2582	211	251
2583	193	485
2584	495	88
2585	369	509
2586	46	440
2587	297	541
2588	485	582
2589	34	534
2590	95	261
2591	264	117
2592	160	441
2593	344	583
2594	285	305
2595	506	484
2596	208	114
2597	474	453
2598	336	15
2599	209	573
2600	282	218
2601	64	460
2602	428	174
2603	354	321
2604	588	219
2605	233	360
2606	159	287
2607	145	381
2608	86	335
2609	198	546
2610	42	575
2611	441	160
2612	405	100
2613	12	334
2614	213	119
2615	200	187
2616	364	308
2617	199	100
2618	338	282
2619	393	466
2620	407	19
2621	57	364
2622	54	151
2623	451	170
2624	352	480
2625	383	491
2626	336	83
2627	285	380
2628	270	477
