gene1	gene2
cactin	Not1
Crk	CG4945
rux	Mitf
Lis-1	sll
brk	Ald
CG34417	Sry-delta
Pgant35A	Apc
lilli	Fmr1
Mitf	Rho1
Ank2	Cip4
sw	LanB2
CG1244	da
RpL30	Crk
tral	cnc
osa	pbl
toy	Crk
zfh1	pros
dmt	Idgf4
sle	sina
sno	tou
lva	dsx
CG17221	l(2)gd1
Tm1	chp
gro	fw
d	Hs2st
Ef1gamma	mam
dom	mbl
Cp1	Dscam
run	lmd
kis	yrt
fal	RhoGAP68F
ena	tud
Hem	Dl
Su(H)	Tm1
raw	Set2
CSN4	e
Dcp-1	Su(H)
dome	tud
p53	LIMK1
Pka-C3	Pka-C3
Eip71CD	Sema-2a
Mef2	G-oalpha47A
Dcp-1	cta
scra	W
sdt	E2f2
Dat	drm
pav	esg
shg	Nrt
Nrt	CG14995
Sur	Mer
kkv	LCBP1
form3	RhoGAP68F
vlc	Dscam
bnb	CG12896
bt	Lcp65Ag1
tup	crc
Arc-p34	Pi3K92E
eg	Mtl
emb	RhoGAPp190
CycB	Dat
CG16719	Sry-delta
noc	RhoGAPp190
stil	cic
esg	Set2
Dcp-1	eve
dos	Myo61F
fax	Rack1
pcm	EcR
par-1	Patj
CkIIalpha	l(3)mbt
Syb	alpha-Spec
ytr	numb
Aph-4	cp309
l(3)mbt	Dat
CG4945	mri
Idgf4	CycA
Snap	Atg5
lmd	foxo
mbl	Dp
Hph	ash2
raw	qua
wrapper	Hr78
Hph	dei
eIF-4a	fog
Spred	Spred
Eip63F-1	CG6416
Aph-4	tow
ash1	CG13850
ics	chif
dally	elav
spir	sw
Apc	CdsA
tkv	CG6416
CG34450	cnc
Dad	Set2
inv	twi
mfas	CtBP
140up	Eip63F-1
bigmax	CG17221
LCBP1	Uba1
odd	rib
sqd	sina
inaC	ics
spn-A	sqd
14-3-3zeta	Ca-alpha1D
Arc42	p53
cnk	mbo
t	spin
Ice	CG33205
l(2)efl	dpp
snf	lin
l(3)mbt	tin
sll	dpn
CG9509	prod
sas	spin
enok	Lim1
chinmo	Snap
pnr	emb
Akap200	wg
cathD	CG3829
eff	Rho1
Pen	CG34417
RhoGAPp190	ben
fal	Arp66B
Sobp	pav
tin	elav
Atg5	cathD
Mmp1	sec13
G-ialpha65A	sty
oaf	CG13850
ttk	hyd
MED4	Moe
Uba1	cathD
MED24	brk
Sobp	hdc
CadN	rg
sli	msk
bap	SelG
hkb	CG6416
fd59A	Sulf1
Jra	pcm
Ca-alpha1D	ird5
pcm	drk
lmd	tra2
dj	Cka
kkv	pn
dib	pelo
eg	Vhl
yellow-f	wg
CG9509	jing
frc	chn
meso18E	dl
Mmp2	pnt
Sulf1	EcR
Nrx-IV	Sin3A
wee	tum
Mef2	Ank2
bowl	Nrx-IV
dl	tum
tow	Optix
tamo	boss
ecd	l(2)37Cc
Snap	Syx1A
Sry-delta	sgg
G-ialpha65A	G-oalpha47A
fal	blow
CG13850	CdsA
scrib	Dhc64C
bcd	Lis-1
NAT1	fax
CG12896	ben
ct	Dp
lilli	RhoGAPp190
Su(H)	rad50
Apc2	wrapper
pnt	how
sec13	v
Pk61C	FKBP59
ix	ix
Chc	G-ialpha65A
xmas-2	twi
ppan	lmd
capu	RhoGAPp190
LanA	tutl
Akap200	puc
tutl	qua
Uba1	CG18369
tsh	raw
cactin	CG18369
N	msn
foxo	sas
CkIIalpha	Yp1
svr	klar
Hs2st	mask
sced	MED24
car	xl6
msk	Eip71CD
bcd	pelo
Alk	fal
Chi	G-salpha60A
LCBP1	msk
cg	CG4945
Idgf5	Btk29A
sw	Galpha73B
Pak	Idgf2
betaTub56D	ast
Tab2	Dlic2
Idgf2	ast
msn	Cka
Pcaf	MED11
Abd-B	car
rib	run
jar	wal
beta4GalNAcTA	S6kII
tou	dnc
yellow-f	cact
Caf1	Borr
RhoGAPp190	NAT1
rdo	cin
spn-A	Idgf4
form3	lmd
ksr	rad50
CG9445	mbo
jumu	Borr
Mer	Eip63F-1
Mer	Caf1
tin	Ef1gamma
run	pnr
lva	RhoGAP68F
Sh	Rack1
santa-maria	cnc
Snap	fog
CG12301	lin
Appl	mth
ksr	Fmr1
Apc2	dpp
sn	Mbs
Appl	wls
wrapper	Cks30A
gl	siz
Rack1	qm
dib	how
LanA	Sobp
bt	Oseg1
dlg1	Pvf1
ftz-f1	Sur
pnut	foxo
emb	th
sll	ry
wal	Mhc
Sin3A	Nrt
fl(2)d	hdc
frc	pnut
CdsA	Optix
jar	LIMK1
alien	cin
ry	CG4945
sle	Hs2st
santa-maria	scra
SelG	CSN4
RhoGAPp190	140up
G-salpha60A	Hs2st
th	Pvf1
oaf	ALiX
caps	Cp1
Eip71CD	Sb
Dlic2	gkt
hkl	hkb
dco	esg
scra	Rack1
msk	tsh
gbb	Crk
Rho1	sec13
sns	Eip74EF
fru	Nrx-IV
tamo	cact
lva	sav
Borr	thr
da	Mer
FKBP59	opa
sgl	vlc
eve	spen
wupA	elav
Bap60	CG9509
cnc	MED4
Idgf2	Ice
Scgdelta	dco
Sry-delta	Mmp2
ics	hep
ksr	sas
yellow-f	Hmgs
sgl	CadN
prd	Nf1
G-oalpha47A	Ank2
Hmgs	cnk
msi	Pop2
Tm1	Spred
rhea	Myo61F
stg	dei
Lar	Sema-1b
pio	wrapper
Eip63E	emb
CG1942	Wnt5
sls	dos
Vhl	e
Galpha73B	cathD
CycE	sno
pbl	BicD
mib1	tkv
CG9769	phyl
Ca-alpha1D	boss
cort	mbl
cbt	dei
p53	Tak1
Pvf1	chic
CG12301	ppan
d4	Tm1
Hmgs	Snap
baz	spen
ben	Dys
chrw	bap
dsd	Nrt
Akap200	mask
Sobp	bs
shot	stumps
Rab5	Rho1
CG32082	Mbs
cin	Mmp1
Sobp	ash2
ry	bs
sec13	fd59A
E(bx)	CG8216
scrib	Eip63F-1
CG2681	CG17221
ap	Appl
tra2	Orct
Mmp2	disco
opa	klar
Idgf5	CG10641
apt	Dl
btl	Dif
PhKgamma	Cp1
Lcp65Ag1	dco
asf1	Caf1
Abl	CG6416
xl6	Sur
rdo	Caf1
Glycogenin	Dlic2
RhoGAP68F	form3
ex	sina
ct	Taf4
jing	Sema-2a
Su(H)	CG16719
Wnt5	Sin3A
CG13850	Ggamma1
Su(z)12	E(bx)
caps	CG9520
Src64B	msn
Pvr	MYPT-75D
Oseg1	mth
LanB1	Cyt-c-d
mfas	ken
CycB	dpld
cact	run
sno	blow
beta4GalNAcTA	bon
sar1	tub
Dhc64C	dib
eg	cg
CG8247	wal
dib	rdx
CG9520	toe
rg	sktl
lva	Pvr
Cct1	cas
CG8247	ird5
cta	nej
mam	stumps
NetB	CG9104
Bap60	Idgf5
ash1	ird5
rg	CadN
pio	dsf
fs(1)M3	LCBP1
dl	xl6
stumps	btl
E(z)	Caf1
Ark	RhoGAP68F
dl	CG1244
tra2	by
CycE	hpo
140up	bib
CG33205	emc
Dif	numb
shrb	l(2)gl
gkt	Ald
CG3829	msn
trn	Mitf
Apc2	bun
Lim1	trc
toy	Dlic2
morgue	tutl
Tm1	Es2
Optix	Dhc64C
ksr	Pvf1
dib	gl
zfh2	scyl
esg	Khc
sno	jumu
Arc42	tsh
da	Stat92E
amx	Taf4
stil	Syx1A
dsx	dsf
Nrx-IV	brk
rg	l(1)G0289
Sobp	fs(1)K10
CG12301	Dcp-1
Snap	tou
chrw	LIMK1
cic	Mkp3
CG8149	Src64B
cactin	nej
Su(var)2-10	CtBP
SelD	PebIII
esc	Dp
Tl	Lcp65Ag1
RhoGAPp190	fog
LanB1	svr
wrapper	pio
Oseg1	inv
Eip63F-1	thr
Arp66B	Traf6
tud	d4
Dad	Pvr
Fas3	MED11
bun	Pak
ap	ppan
Mhc	l(2)gd1
Galpha73B	sw
dah	pn
Ephrin	tra2
Psn	sle
Cyp1	v
CdsA	Atpalpha
tkv	Sema-1b
kuk	fs(2)ltoPP43
CG34417	CG9104
sec23	CG9445
Fmr1	CG2681
CycA	E(z)
Abl	fru
tok	jumu
pelo	Nrx-IV
chic	sprt
CG2681	msn
sll	prod
pn	fs(1)M3
Syx1A	tud
Sobp	tld
ex	toy
Pvf1	snf
cin	Mer
kuk	Dat
run	sqd
thr	osa
Rack1	noc
Krn	dome
pnt	Dhc64C
cbx	Arc42
Idgf2	scrib
cic	dome
CG9445	sls
noc	Sh
Dat	dome
SelG	Atg5
B4	qua
bap	W
ecd	CdsA
chico	Atx2
spin	sas
scrib	sno
Jra	Myo61F
tok	pio
mri	glec
CG6416	drl
Sulf1	Sin3A
bcd	G-oalpha47A
Tm1	inaC
up	betaTub56D
Cip4	G-oalpha47A
E2f	shn
mbt	svr
wee	cactin
prd	Cyp1
Lim1	CG9445
CG8247	Mlc1
spen	Vhl
CG13850	Psn
CG32486	cact
mmy	Moe
peb	cathD
l(2)efl	MED11
ssh	ena
stil	Rheb
kkv	ninaE
form3	CG2681
mth	sax
sdt	Dad
prod	prod
Hs2st	Appl
B4	Hph
CG10641	l(2)efl
wal	tou
pio	tok
Myo31DF	xl6
Mitf	spin
CG8216	pio
CG4500	knrl
dpn	Jra
e	E2f
emb	esg
Jra	gro
dos	CG34417
da	xmas-2
elav	chrw
pn	msk
ttk	lva
amx	Eip71CD
sqd	tok
fred	flw
emb	Ald
Dad	lic
cher	d
trn	18w
scra	Sulf1
aft	MYPT-75D
ine	Hr46
dsd	Idgf5
Mlc1	jumu
18w	shg
bigmax	Abl
par-6	sqd
cact	how
CG10641	CG6416
l(3)mbt	sina
how	Lar
Rack1	pnr
dl	mbl
l(2)efl	kuk
Prm	Sulf1
tup	wg
jumu	esc
Caf1	hpo
MED11	Lar
dpn	CG9509
pros	Cks30A
shn	CG13850
Tak1	tow
cnc	scra
CG4500	trio
Pink1	ALiX
inv	Ank2
sns	Galpha73B
sn	wal
mth	Ef1gamma
CG6416	ssh
Nrx-IV	cp309
MED11	tld
Sin3A	mth
Pk92B	Hs6st
kkv	Pka-C3
Rab5	RhoGAPp190
CG17470	sns
crol	l(2)gd1
Sulf1	ct
sbb	raw
tup	morgue
Glycogenin	hyd
shg	CG33205
emc	G-ialpha65A
sina	numb
ALiX	Pink1
bun	sgg
Tl	Galpha73B
Pvf1	CG12301
mth	Eip71CD
sw	G-oalpha47A
da	sktl
N	enok
CG9104	asf1
Mer	sls
chico	chic
lmd	puc
Dok	Msp-300
th	Rab7
Abl	BicD
sas	spen
ftz-f1	dpn
da	glu
dmt	da
dally	kuz
trn	Khc
cin	lic
MYPT-75D	stil
sqd	d4
l(3)mbt	Iswi
Krn	jing
LanB1	Atg6
prod	sll
Pka-C3	Yp1
esg	Lis-1
mth	ap
prod	Rbp9
RpL30	Dap160
dup	bap
Rbp9	140up
cher	CG4945
ey	Cks30A
gbb	cort
E(z)	mbl
ena	RhoGAP68F
BicD	spin
uzip	CadN
dlg1	twi
santa-maria	ImpE3
dup	ap
svr	Lar
CG2678	lola
mbl	esc
Cyp1	eve
dl	dpn
kay	Gtp-bp
shn	Lis-1
tsh	zfh2
eya	Tina-1
18w	rib
Patj	Mmp1
eg	bs
spin	CG1942
cathD	Fmr1
Es2	pdm2
CG6416	ine
l(2)efl	CG14995
flfl	bhr
Lac	RhoGAP68F
sw	Apc2
RhoL	drm
mib1	jar
v	Patj
Mbs	Rbp9
rdo	Idgf4
tin	Myo61F
sec13	Alh
bun	gro
Trl	tkv
fog	ben
fax	Sulf1
pcm	cnc
Hmgs	lilli
Eip63F-1	rdo
eg	lilli
ena	rad50
shot	gro
Optix	mbt
Sh	mth
trc	boss
pio	wus
CSN4	Mkp3
ksr	Dys
spn-A	thr
ine	Eip63F-1
sle	eve
mri	LCBP1
glec	bnb
pcm	fs(1)K10
CG10641	Cyt-c-d
flw	cher
Dhc64C	Galpha73B
bt	shg
dah	E(z)
Dat	meso18E
chp	tsh
CG14995	sec13
qua	Myo31DF
CG13850	Myo31DF
dom	Su(var)2-10
frc	sns
Trl	rhea
fred	Patj
nej	Antp
sle	capu
knrl	Apc2
ena	E2f
yellow-f	Idgf1
trn	exu
ninaE	ninaE
trio	Pde8
fd59A	sec13
wus	pio
t	Btk29A
RhoGAPp190	CG3075
kkv	Jafrac2
fs(2)ltoPP43	dom
RhoGAP68F	toy
Sur	l(3)mbt
msi	G-ialpha65A
Es2	Eip71CD
sar1	sns
ics	srp
dmt	CG16719
cathD	poe
Cka	prd
crol	CG2681
peb	RhoGAPp190
Hr46	osa
hyx	drm
Pkn	CG3075
inv	Scgdelta
Jafrac2	yellow-f
fal	Jra
crol	CG17221
wupA	Cip4
chic	Sb
ksr	CG3829
xmas-2	wrapper
Hem	spir
da	tok
pnt	Aph-4
cact	mbl
inv	MED11
LCBP1	Lis-1
dmt	Stat92E
G-oalpha47A	sina
sn	Mtl
knrl	prd
hkb	her
wal	Fas3
Sema-2a	baz
gl	Set2
pnut	CG3075
Myo61F	Mer
aft	sgl
LIMK1	l(2)efl
cp309	how
dmt	bcd
Moe	dsf
tutl	tutl
scyl	Syb
Mitf	NAT1
Eip63F-1	eya
drk	bcd
sced	lmd
Sh	hdc
ash2	LanA
CG4945	ry
scrib	beta4GalNAcTA
CG17739	spn-A
jumu	cher
noc	PhKgamma
tin	Sur
CG14995	CSN4
yrt	puc
sgg	Arp66B
CycB	car
Lcp65Ag1	Abd-B
G-oalpha47A	Pak
tral	ofs
gkt	Pen
Dat	Rpd3
CG2681	form3
BicD	mbl
Dok	dup
ytr	hkl
e	Axn
CG2678	rdx
Appl	yellow-f
Rho1	eff
fw	Syx1A
ken	fd59A
shrb	G-salpha60A
Cip4	rhea
Not1	140up
Alh	drl
beta4GalNAcTA	trio
bt	Ptpmeg
dl	ytr
CycE	Idgf4
e	tow
Src64B	apt
Idgf1	Hem
Dredd	Hr78
stg	cg
neur	cbt
PhKgamma	Oseg1
sli	frc
wal	l(1)G0289
Uba1	poe
bnb	drk
cbt	eve
Eip71CD	Dhc64C
Rca1	esc
Atpalpha	Khc
bon	vlc
CG3075	chn
noc	dsx
tou	MED4
hyx	flfl
Khc	eg
dock	form3
ea	CG6372
Su(z)12	Bap60
Dl	Hem
gkt	wal
Rho1	Rab7
qkr58E-3	Ald
G-ialpha65A	Krn
fred	knrl
mfas	Cyt-c-d
Lis-1	CG18369
pav	Set2
brat	Jra
lola	CG2678
capu	wrapper
sec13	sina
mam	Pka-C3
CG12896	Abi
odd	RhoGAP68F
CG16719	by
Iswi	tin
Dl	bon
apt	sno
dib	Idgf1
pelo	E2f2
CadN	Pka-C3
cbt	alph
Mtl	Dif
scra	glec
ine	glu
Alk	E2f2
Su(z)12	hkb
eya	ftz-f1
Moe	sls
zfh2	cbx
fred	msi
p53	Sema-2a
ine	dally
sdt	CG4500
dei	Es2
sls	emp
tral	Apc
Rab7	Mitf
eff	lilli
sax	tral
RhoL	kuk
Cks30A	opa
spir	Hs2st
xl6	kuk
aft	cher
l(3)mbt	Pka-C3
PhKgamma	sll
santa-maria	Sulf1
Chc	CG2678
Hem	dsf
Atpalpha	bs
ix	Su(z)12
Ald	qkr58E-3
trio	Idgf4
cathD	Dhc64C
cher	yrt
Optix	CG10641
baz	rdx
fru	glec
emc	msk
Ef1gamma	rdo
scra	Oseg1
E(bx)	dsf
Mef2	alpha-Spec
run	cact
Ptpmeg	Prm
lic	dpld
t	alien
Pkn	pnr
CG16719	CtBP
dpld	dl
NetB	Wnt5
CG12896	stumps
dl	pbl
BicD	Abl
stg	vlc
par-6	Hph
CG16719	prod
RhoGAP68F	tll
esg	Patj
t	Aph-4
Akap200	Hr78
tup	msk
sll	Idgf2
lmd	MED11
caup	S6kII
CG34417	Uba1
siz	btl
lilli	dco
frc	sced
CG6416	dl
spen	Pgant35A
nmo	PebIII
rdo	msk
frc	CG8216
alph	osa
flfl	Bap60
Mmp2	chinmo
cbx	Rho1
Sh	Ggamma1
mam	mth
Mhc	jumu
sbb	eIF-4a
Pop2	hdc
up	E(z)
Dat	Caf1
CG3075	Pop2
jing	CG8216
Arc-p34	pcm
grp	EcR
tup	boss
eIF-4a	emc
Eip71CD	tou
dpn	prod
yellow-f	MYPT-75D
Abd-B	Su(var)2-10
shot	Cyt-c-d
Galpha73B	fal
Idgf1	cact
Dredd	peb
Mmp1	rg
ea	tral
dpn	Myo31DF
pcm	numb
Ice	Stat92E
gbb	Pka-C3
tum	CycE
cnc	Ephrin
inv	eIF-4a
CG3829	chico
dpp	loco
Tak1	msi
Abi	noc
drm	Arc-p34
thr	E(z)
Cks30A	Tak1
Atpalpha	par-1
Optix	bs
Tak1	Ice
msi	Krn
sls	Eip63F-1
raw	Jafrac2
morgue	oaf
Su(z)12	Idgf5
Pop2	t
prod	PebIII
Vps28	Arc42
Ald	Dok
Aph-4	qm
Uba1	CG34417
stumps	Pde8
dib	FKBP59
CycE	E(z)
brm	prd
lilli	drk
Tak1	CG4945
tub	14-3-3zeta
Sur	ry
Nrt	trn
by	lmd
Dlic2	d
CG8149	sec13
Pvf1	knrl
Taf4	ena
CG8216	ben
Ptpmeg	Sema-2a
emc	CG34379
18w	trn
dos	CG9445
Abl	drl
CdsA	140up
CkIIalpha	pn
Krn	sbb
Sema-2a	puc
ksr	qm
mbo	alph
crol	bowl
sgg	Pde8
chrw	p53
sina	CtBP
Tm1	cta
Ddx1	car
CG4500	Sema-2a
jing	vap
Btk29A	Pop2
Fmr1	bs
Moe	Pgant35A
shot	msi
Ef1gamma	scrib
d4	ena
Pka-C3	kkv
ine	wee
dom	sina
cos	tok
CtBP	neur
CG13850	ash1
apt	Chc
flw	spen
Prm	Dscam
bcd	th
fog	l(2)gl
nej	Tm1
thr	bhr
Eip71CD	Lar
CG12896	pros
Nrt	Akt1
ea	Apc2
Cyt-c-d	toe
cin	cathD
Optix	ine
Akap200	Jafrac2
Gtp-bp	sec13
run	E(z)
twf	sprt
Lim1	vap
CG10641	emb
Cyt-c-d	mbt
robo	Hs6st
Rbp9	cher
spn-A	Stat92E
Eip63F-1	CycA
ksr	sls
Rack1	fax
Myo31DF	CG1942
tow	CG6416
th	sty
asf1	pot
Optix	Lar
CG34379	emc
G-salpha60A	ea
chif	Mef2
Tm1	alph
elav	sty
tamo	stil
Aph-4	dpn
bon	Optix
Spred	cathD
trio	Pop2
thr	sktl
Su(var)2-10	Iswi
stil	Antp
Cip4	Aph-4
peb	Cks30A
CG8247	up
Fmr1	CG17221
beta4GalNAcTA	Moe
CG6372	RpL30
E(bx)	CG6416
Pvf1	CG1942
sty	mbt
Crk	ofs
dco	LIMK1
Taf4	ine
Ice	v
stil	sgl
sll	LanB1
W	Arp66B
emc	ex
Lcp65Ag1	eIF-4E
blow	dei
cin	Ef1gamma
bnl	aft
brm	exu
Rab7	CG33205
tld	car
Nrt	Chi
Src64B	e
ben	Pvf1
mfas	Ald
foxo	dlg1
sll	Cyt-c-d
ry	dsd
Lcp65Ag1	prod
asf1	up
disco	gl
wal	Ald
Ptpmeg	trc
brat	cta
N	brm
wus	how
ct	brk
Ice	cp309
fd59A	MED4
poe	shn
tll	Jra
foxo	baz
mbl	CG18369
eff	CG3987
CycE	jumu
mfas	CycB
Tm1	MYPT-75D
caup	rux
Vps28	Pk61C
Rpd3	Pcaf
aft	bnl
MYPT-75D	Dif
sgg	pot
Pi3K92E	eff
Nrt	noc
PebIII	Abl
betaTub56D	CG3987
brm	18w
qm	Cka
eya	RhoGAP68F
Dlic2	btl
Atg5	SelG
dsf	Rbp9
flw	hdc
Nf1	dpn
knrl	Pvf1
inv	Pde8
CG34379	LanB1
ecd	Rheb
ics	chinmo
Psn	v
eff	rdx
fs(1)K10	Lis-1
Cks30A	peb
SelG	ey
zfh1	ry
esg	CdsA
Crk	fw
tll	hkl
alien	thr
Sry-delta	Dcp-1
l(3)mbt	dl
dec-1	v
l(3)mbt	fs(2)ltoPP43
CG1942	spir
ben	mam
Tl	CG6372
t	prod
Rbp9	Ephrin
Nrt	t
Borr	betaTub56D
Tak1	Ephrin
drl	jar
vlc	E2f
Hs2st	Chc
Jafrac2	W
pn	l(3)mbt
t	Antp
sktl	foxo
form3	msn
apt	run
Sema-2a	spen
da	dmt
CdsA	Rheb
dec-1	shn
Sur	hyd
Mmp1	v
tutl	gbb
Wnt5	PhKgamma
trc	dj
grp	Ald
Atpalpha	eIF-4E
thr	asf1
LCBP1	gbb
betaTub56D	ALiX
frc	msi
Sobp	CycA
dsd	ey
Ald	zfh1
CG32082	Vhl
sle	ben
eff	Pi3K92E
eve	crc
up	CycE
MYPT-75D	aft
fal	spin
Idgf2	Hs2st
ea	CG17470
MED4	klar
Fmr1	ksr
yrt	prod
Apc2	sw
xl6	Rpd3
Oseg1	Lcp65Ag1
trio	CG4500
Taf4	Alh
Atg5	Tak1
Cks30A	Oseg1
Hmgs	Not1
dsd	sll
bl	CG6416
Pop2	cnk
caps	mth
Chc	Eip71CD
Idgf4	spn-A
loco	sn
d	mth
cin	rad50
CG17221	bigmax
ix	Pvr
cbt	nej
ea	exu
cnk	Jra
tamo	aft
Nrx-IV	vlc
Eip71CD	mth
dah	cort
Atpalpha	yellow-f
aft	chico
elav	ine
e	par-6
Fmr1	l(2)gd1
caup	flw
Mmp2	toe
Dscam	Mhc
tum	cnk
gkt	pn
Dap160	bigmax
jumu	asf1
Rheb	Atx2
Eip74EF	rdx
alpha-Spec	lola
spir	Abl
bt	Lim1
cbt	slam
boss	tamo
tud	stil
dl	Axn
l(2)gd1	Cka
Tm1	Yp1
Dp	CG12301
fw	e
ry	Hph
Ef1gamma	inv
Hmgs	cos
d4	par-6
l(3)mbt	tld
bap	gkt
CdsA	oaf
Moe	bib
Tm1	CG17739
CycE	mbl
drl	loco
exu	Dlic2
Set2	RhoL
run	dom
Yp1	tutl
Nrx-IV	Sema-2a
Mitf	Lac
toy	bap
CG4945	CG9104
capu	sax
LanB2	sw
fal	dl
Ddx1	Dhc64C
mbt	dup
CG2681	qua
opa	Dif
Pk92B	raw
Btk29A	ry
ALiX	Lim1
Mitf	trn
140up	MED11
pbl	emp
Mkp3	eya
CG34379	eve
klar	Myo31DF
Glycogenin	Dscam
bap	mbt
sli	ct
CG17221	Eip71CD
CG8149	Mtl
Hr46	B4
wg	CG34379
CG13850	sdt
Idgf4	Gtp-bp
G-salpha60A	qua
spn-A	Dl
sdt	BicD
Mbs	Rho1
fred	bt
mask	Akap200
chic	ap
pyd	wal
tral	CG6372
shrb	qua
ofs	Ald
sno	Borr
jar	mam
knrl	fal
CG9520	yellow-f
lva	bun
Dl	Borr
l(3)mbt	dpld
d4	nej
bon	ine
sec23	Cyt-c-d
stumps	msk
mri	cort
phyl	Crk
CG9104	fs(1)K10
SelD	ytr
Idgf5	Abi
grp	Not1
rux	Dap160
fs(1)K10	numb
G-ialpha65A	CG3987
cathD	scrib
siz	disco
bhr	Caf1
boss	boss
Cka	bt
Crk	bap
stil	Mmp2
Idgf5	ey
Ank2	Dif
ena	Iswi
Crk	tamo
numb	Rca1
Mmp2	nmo
brm	shg
l(1)G0289	bt
sgl	Taf4
Idgf4	rux
Pcaf	CtBP
Idgf5	Dap160
l(2)gd1	Idgf5
frc	sli
pot	osa
enok	chrw
CG2681	crol
Iswi	dom
glu	betaTub56D
Eip74EF	Mkp3
esg	Jafrac2
CG12301	MYPT-75D
ImpE3	aft
CG32082	Pop2
Pkn	loco
CG13850	Moe
tup	tsh
crol	Atg5
CG17739	Dredd
Sur	kuk
mbl	LCBP1
CG6416	ftz-f1
Hr78	Dredd
p53	Spred
yellow-f	sns
Mkp3	e
NetB	Atg5
Dredd	RhoL
Caf1	jumu
noc	CG13850
d	chico
CycB	fs(1)M3
Sry-delta	nej
Sema-2a	d
vap	jing
prod	stg
mmy	cbt
bcd	sll
Mitf	d
Alk	hkl
Iswi	bon
Idgf2	tkv
tra2	Ephrin
CG8216	stumps
pcm	Dl
ash2	LCBP1
CG1942	sls
Krn	disco
fal	flw
stil	tud
Nrx-IV	elav
Mhc	Mer
mam	140up
CG9509	Stat92E
raw	wupA
by	cbt
Mmp2	foxo
Dcp-1	nmo
sar1	Hmgs
dlg1	fax
Tl	Arc42
Mer	da
tup	Arc42
Su(var)2-10	CycB
Sulf1	Psn
dei	dmt
PebIII	fl(2)d
snf	baz
dos	ey
shg	sn
glec	sno
jing	Lcp65Ag1
Nrt	Patj
jing	Tl
kay	esg
dpld	fw
rdx	Arc42
MYPT-75D	sls
tow	Rab7
Lis-1	pn
Antp	siz
esc	Dl
alph	cbt
bnl	phyl
CG10641	CG13850
t	MYPT-75D
Su(H)	cos
Rbp9	Sry-delta
srp	dec-1
Dad	pav
by	tra2
Sulf1	Jra
fru	bnb
Mbs	klar
mbl	mmy
sav	Hr78
toe	ird5
sgg	tra2
knrl	esg
Dat	neur
run	ytr
mam	CadN
CG12896	run
Fas3	Src64B
Uba1	Lim1
gl	Sxl
bib	NetB
trc	Btk29A
Lac	bon
tub	ird5
Nrt	CSN4
Psn	Dif
spn-A	Caf1
Dscam	Glycogenin
CG8216	emc
PhKgamma	Wnt5
blow	ix
betaTub56D	Vhl
LanB1	Mef2
Hs2st	Oseg1
ecd	Cks30A
capu	Pvf1
Myo61F	Patj
PebIII	E2f2
inv	raw
wg	siz
cnk	cos
tutl	Yp1
CG9769	fl(2)d
CG34379	morgue
fax	loco
Stat92E	glu
Syx1A	dec-1
capu	sle
crc	LIMK1
bnl	fru
shrb	zfh2
CycA	cin
ash1	CG9445
form3	Galpha73B
dom	Iswi
Dcp-1	Wnt5
cta	cbt
snf	E(bx)
tin	Mbs
Khc	qm
sdt	srp
ken	ird5
Ark	CG13850
pnut	S6kII
wrapper	Apc2
cin	hpo
lola	NetB
nej	Es2
dlg1	xmas-2
140up	Psn
pyd	Nrt
dsx	Vhl
up	Mlc1
Patj	bs
Sema-2a	Eip71CD
LanB2	Nf1
phyl	eIF-4a
Mer	vlc
Mhc	sn
CG6416	meso18E
tral	RpL30
chic	wal
ytr	tok
santa-maria	tral
Dif	inv
Ca-alpha1D	ash1
wus	form3
elav	wupA
wal	rux
wg	Sh
zfh2	abd-A
CG9445	ash1
LanA	dome
Mbs	cher
emc	Apc2
tub	CG13850
pcm	hyx
glec	scrib
Rbp9	Ice
Taf4	Rca1
ftz-f1	ea
Lcp65Ag1	klar
up	sgl
CG12896	noc
CG3829	CG2681
Dif	CG12301
rdo	tok
tld	CG2678
poe	Aph-4
Dp	ct
btl	exu
e	CG6416
CG9509	Idgf5
Vhl	spen
capu	CG10641
inaC	p53
tld	MYPT-75D
PebIII	CG9509
ap	capu
CycA	CG2678
mask	Uba1
CkIIalpha	sll
dom	CtBP
Atpalpha	FKBP59
RhoGAP68F	spir
scra	Uba1
Cks30A	pros
NAT1	Mitf
Antp	Mmp2
sgl	Crk
Tina-1	eya
ecd	Ephrin
cact	dsx
CG6416	Akap200
Psn	Glycogenin
shg	Btk29A
Caf1	Ef1gamma
Sema-1b	ftz-f1
lin	CG12301
eg	cact
pros	Aph-4
peb	sdt
ey	Crk
thr	rdo
Pde8	Pak
pav	Wnt5
Lcp65Ag1	rux
Eip63F-1	jumu
l(2)37Cc	CG33205
tok	CG1244
tub	noc
mmy	kkv
ssh	E(bx)
dpp	emb
Alh	qua
srp	dup
Idgf4	eya
tub	eve
enok	sty
Mer	wee
Dp	amx
bap	scra
nej	chrw
Sb	fred
ALiX	Hs2st
emp	Hr78
vap	Mlc1
xl6	Ddx1
tll	bhr
dl	Sry-delta
stil	gl
CG9445	ALiX
Sxl	how
elav	Abl
LanA	pelo
dei	eg
tub	cnk
pnr	Rab7
cnc	SelG
t	Mtl
e	drk
Optix	par-1
Idgf5	Dok
bib	rux
dnc	l(2)gl
MYPT-75D	Apc
CG32082	baz
mth	d
Pde8	Ank2
CG8216	Rbp9
mfas	Mitf
dei	cbt
nmo	Hr46
cbx	tup
