gene1	gene2
pnt	Sema-1b
gl	fw
Dat	car
eIF-4a	G-ialpha65A
chif	Ice
Akt1	dj
pnut	e
e	Vhl
LCBP1	Alk
sktl	glu
sktl	Ald
Yp1	gbb
Hph	pio
sar1	ex
Pk61C	shot
B4	tra
pot	emp
Ald	sktl
tud	Mmp1
Dhc64C	inv
beta4GalNAcTA	Idgf2
Hr78	Rab5
SelG	exu
CG34417	PebIII
Trl	sax
Ca-alpha1D	cathD
lic	tok
dib	Nrx-IV
G-ialpha65A	Rack1
pdm2	Pk61C
Eip63F-1	wee
Syb	hyd
knrl	fred
cnk	Cyt-c-d
klar	Lar
ics	Abl
dsd	svr
bib	Sulf1
Idgf2	brk
sw	sktl
oaf	chic
Stat92E	spn-A
ct	Rca1
wee	Mer
trc	ap
phyl	Mmp2
cg	ssh
Tab2	Msp-300
svr	Pk92B
l(3)mbt	Alk
fru	cas
Rab5	dj
meso18E	Rbp9
ftz-f1	eya
PhKgamma	mth
alpha-Spec	CG34379
ytr	dsf
Mlc1	Stat92E
Dlic2	toy
Pak	Alk
mus304	CG18369
shrb	Pop2
vlc	kis
Pop2	dsf
Tak1	Cks30A
how	Hr78
ird5	Galpha73B
dl	ppan
ast	betaTub56D
Pop2	CG9104
lic	CG16719
CG3829	ap
Sry-delta	CG6416
shn	wal
CG2681	knrl
fl(2)d	CG9769
tld	bcd
sll	pelo
CG3987	puc
MED4	MED11
Dat	fs(2)ltoPP43
Ice	bnl
Syb	shn
sdt	hyd
Mmp2	tra2
bs	klar
gkt	mbt
Idgf4	cp309
Apc2	knrl
qm	Rack1
aft	N
ry	dpp
eIF-4E	par-1
dpld	CycB
blow	E2f2
dl	Rca1
hkl	ix
rad50	mbo
sas	cas
Dcp-1	CG16719
her	t
l(3)mbt	MED11
Dscam	Msp-300
t	rib
MED11	bowl
dom	Dat
lmd	dom
svr	dsd
scyl	cic
fog	G-ialpha65A
glec	sar1
kuk	RhoL
CdsA	Psn
CG17470	Dys
shrb	bnl
Mlc1	gkt
puc	dsd
Dlic2	esg
RhoGAPp190	prd
cg	Sema-1b
Dp	hyx
bhr	lwr
mbt	lola
neur	tld
dpn	B4
sbb	CG32082
wrapper	zfh1
klar	qua
sktl	hpo
abd-A	Akap200
tok	ine
svr	Src42A
Mbs	morgue
jumu	thr
par-1	CG3075
esc	sktl
Sin3A	RpL30
Aph-4	poe
18w	Arc42
CG1244	drm
shg	l(1)G0289
emb	Arc42
nej	cta
cta	CG16719
Galpha73B	bs
Ddx1	Msp-300
sle	Ddx1
CG6372	tamo
grp	trc
t	Alh
Dcp-1	alph
boss	blow
Akap200	sls
Bap60	E2f2
Alk	spin
Idgf4	pnt
MYPT-75D	PebIII
CG4500	oaf
dpld	neur
Pvr	d4
prod	cbt
Idgf2	Pgant35A
twf	cbt
Arc42	fred
Ark	Lcp65Ag1
Ef1gamma	CG4500
Abl	th
CG8216	sli
gl	stil
Idgf4	phyl
sn	Appl
eIF-4E	spen
v	sec13
lmd	sqd
Rack1	l(2)gl
ast	Scgdelta
pnt	pros
ash1	Snap
CG32486	klar
pnt	jagn
blow	chp
dpn	ry
CG3075	dnc
18w	Ald
sli	run
sec23	mbl
e	eIF-4E
l(2)gd1	cin
CdsA	gl
dome	par-6
CG8149	Traf6
Pen	gkt
lva	cnk
dos	cort
LIMK1	sty
beta4GalNAcTA	bun
sno	esc
tow	uzip
gl	Cct1
Rho1	CG8247
Hr46	cos
sina	sqd
prd	Dap160
RhoGAP68F	jar
Idgf4	Caf1
Oseg1	Fmr1
Dscam	rux
Aph-4	ftz-f1
eIF-4a	chico
ey	cic
cp309	Idgf1
Ef1gamma	tral
sdt	Src64B
Pka-C3	rdx
CG17739	dom
lva	CG3987
sina	ben
sgl	Snap
trio	beta4GalNAcTA
Lcp65Ag1	kuz
Vps28	Sulf1
fl(2)d	CG6416
Stat92E	E(z)
CycE	Dp
Cp1	beta4GalNAcTA
dock	G-ialpha65A
dmt	dei
Ice	CG13850
Abi	Aph-4
betaTub56D	alien
vap	Tab2
Idgf2	Arc-p34
Chi	caps
Ephrin	NetB
Dp	drm
tou	hyd
Su(z)12	E2f2
RhoL	Wnt5
dome	Hs2st
Prm	Appl
E(z)	Idgf4
l(3)mbt	kuk
Eip71CD	bs
kuk	CycB
CG2678	fs(1)K10
cic	inv
Abl	elav
bun	trio
Cks30A	ry
CG6416	ena
siz	ex
shot	wupA
cathD	Galpha73B
klar	enok
Src42A	frc
Patj	dpp
bt	Psn
lilli	foxo
lva	sec13
abd-A	CG34379
mfas	tin
RhoL	Dat
Iswi	CycB
MED11	car
tll	CG16719
emc	eIF-4a
rdo	dpld
d	sns
Ice	Tak1
Pi3K92E	MED11
chn	brk
Scgdelta	ast
l(2)gd1	Ptpmeg
mam	jar
Dcp-1	NetB
Ddx1	Idgf5
Alk	her
fd59A	CG10641
Ef1gamma	Mer
Ald	grp
S6kII	CG8216
da	Caf1
scyl	flw
pros	jar
MED24	twi
dah	mbl
uzip	peb
Ef1gamma	CG6372
Pvr	lva
wee	osa
Pde8	pbl
pcm	MED24
BicD	SelD
kkv	mmy
Rpd3	dpld
Galpha73B	CG1942
amx	Rbp9
Rheb	crol
Pop2	dsx
rux	sktl
drk	chif
drl	dco
dock	Pk92B
E2f2	trio
vlc	Optix
brk	bnb
RhoGAPp190	Khc
bigmax	exu
Dlic2	Pak
numb	Dif
foxo	sktl
ics	14-3-3zeta
tud	gl
nmo	Su(z)12
Dat	dl
NetB	bib
ine	dmt
tud	sls
Nrt	qm
Lcp65Ag1	bigmax
dom	xl6
lva	Gtp-bp
peb	qua
klar	svr
eve	sar1
e	N
dmt	esc
sbb	CG34417
PebIII	vap
sn	N
Mbs	Sema-2a
slam	shot
msk	CycB
p53	tsh
Prm	vlc
ben	CG8216
stil	lin
CG34417	cta
form3	Sb
Rack1	Cyt-c-d
dlg1	MED24
Ef1gamma	sw
sty	enok
CG3829	sax
Rbp9	tra
Atpalpha	sas
mam	Mmp1
stg	Rbp9
Su(var)2-10	kuk
CG32486	dib
Dap160	CG17470
mbl	E(z)
run	pros
v	Nrt
Sobp	Lis-1
dl	Pi3K92E
phyl	how
fw	cic
alien	Pvr
Set2	caup
Lac	Mitf
trc	18w
emb	msn
Rpd3	car
opa	chif
Taf4	drm
rhea	sas
dl	rdo
Nrt	spir
dpn	Patj
cin	sax
prod	brat
cin	ken
MED24	fred
jumu	Caf1
foxo	spin
LanB2	Pk92B
Sb	l(2)gl
Cka	cathD
Sb	Rho1
Dhc64C	spen
hkb	snf
Ice	chif
tin	sina
14-3-3zeta	ics
ea	rux
Idgf5	pyd
l(2)gd1	qm
tra2	kay
pio	Orct
msk	pn
CG34417	tll
Syx1A	kay
Mbs	dsd
Hmgs	Ank2
Antp	LanB1
sle	mfas
ash1	Pde8
Pde8	stumps
zfh2	chrw
foxo	dj
Ddx1	tin
prod	CG34417
sls	CG1942
e	Mmp1
chic	Nrx-IV
lola	Chc
Rab7	zfh2
chrw	ey
robo	wal
CG9509	E2f2
chn	CG9445
rhea	Cip4
Traf6	Arp66B
svr	Btk29A
yellow-f	Jafrac2
ash1	Cyt-c-d
ine	ea
Ptpmeg	kuz
baz	Sema-2a
Khc	l(2)efl
dock	wal
pnut	frc
CycA	Dl
betaTub56D	da
sll	drk
dnc	eff
toy	Cip4
l(2)gd1	dj
Cyp1	mus304
dpld	E(z)
Ddx1	sina
CG3987	Sulf1
ofs	dec-1
abd-A	cbx
zfh2	bnl
peb	Uba1
baz	Cct1
bs	emc
dib	SelD
MED24	Pgant35A
dnc	MED24
Idgf4	tou
brk	bon
tral	ImpE3
ninaE	Tm1
sli	Aph-4
Tm1	Pka-C3
LanA	Pink1
brat	wls
eg	apt
Orct	tra2
LIMK1	dpn
ftz-f1	Sema-1b
up	esc
CadN	CG34450
Mer	asf1
da	CG16719
inv	CG3075
ftz-f1	Crk
grp	Dscam
v	loco
Oseg1	Cp1
Wnt5	cnc
sty	Rab7
sktl	Btk29A
msn	18w
bcd	Sobp
pnr	Rbp9
Mlc1	Tab2
dpn	ea
Mer	ry
glu	alien
tral	sar1
Tl	jing
Sur	dpld
cos	cnk
hkb	nmo
sno	run
Sur	tin
ftz-f1	Nf1
stg	brat
CG9445	Axn
Ggamma1	cnc
pn	kkv
da	bon
jar	18w
xmas-2	frc
Rack1	robo
ninaE	abd-A
chn	dos
CG12301	Pvr
Syx1A	l(2)gl
Sulf1	CG33205
bowl	spir
Abl	pros
sty	Abd-B
Dad	slam
p53	raw
crc	CG12301
dei	stg
par-1	ey
toy	Tl
Lar	Idgf4
uzip	RhoGAPp190
Nrt	sw
siz	Pk61C
sls	tin
dei	vlc
dos	sls
ast	eg
Arc42	esg
Cyp1	chrw
l(2)37Cc	Appl
mth	Fmr1
G-salpha60A	chif
jing	CG9509
E(bx)	Lac
Rab5	mbt
Krn	cp309
shot	emc
th	G-oalpha47A
asf1	esc
kuk	Abd-B
flw	zfh2
dpn	Mtl
run	caup
thr	CycA
morgue	Mbs
spin	bib
xl6	pio
dos	l(2)efl
Iswi	CG9445
Idgf4	Eip74EF
ninaE	cbx
cbt	dlg1
G-ialpha65A	dock
CG17470	sar1
ex	RhoGAP68F
Dys	sbb
Su(H)	sec23
Hr46	Myo61F
cp309	Es2
mbt	qkr58E-3
18w	msn
Pvf1	Dif
wupA	RhoL
flfl	EcR
eve	CG16719
LIMK1	BicD
drk	LanA
CSN4	drk
Tm1	ftz-f1
Tl	rux
Abd-B	sty
robo	CG12896
sno	Su(var)2-10
sn	Btk29A
dock	N
dnc	tou
Msp-300	cher
Hr78	morgue
Yp1	CkIIalpha
fog	Eip63E
Khc	RhoGAPp190
CG6416	snf
xl6	dpld
MED24	Crk
CG33205	Abi
Aph-4	tkv
CG3987	Mlc1
Nrx-IV	eg
scyl	140up
emb	svr
Alh	Mhc
dpld	Sur
Nrt	pyd
cher	bnl
Mhc	crol
eya	Dredd
cta	stg
Sur	brat
eIF-4E	CadN
pdm2	nej
tkv	caup
ftz-f1	qua
cort	mri
fred	CdsA
bt	fred
ImpE3	Mmp1
dmt	Mer
cnc	e
wls	ena
Syb	scyl
cnc	drk
CG32486	FKBP59
qua	eg
kis	prod
fs(1)K10	bcd
Pde8	Snap
Msp-300	CG9445
cact	Antp
Mmp1	peb
dsf	MED4
kuz	Ptpmeg
Eip74EF	disco
CG17221	CG6372
Mlc1	ssh
Dif	baz
cactin	Dcp-1
PebIII	meso18E
mri	Snap
Patj	sgg
RhoGAPp190	pnr
cort	rdo
Rheb	Pen
tin	e
sno	pbl
Hs2st	Galpha73B
asf1	tld
Nrt	CG9104
Mhc	sktl
Idgf2	Abl
CG16719	thr
CtBP	car
fal	Alk
dsf	Dhc64C
ALiX	Tab2
Pka-C3	Rack1
CycA	esc
tou	mth
cathD	chico
qua	shrb
th	Rab5
pros	Abl
Syb	Pde8
FKBP59	rg
sgg	Mmp1
ct	sli
Abl	l(2)efl
Alh	e
gro	NetB
abd-A	sty
Src42A	CG3075
frc	lilli
ine	rux
l(2)37Cc	ImpE3
run	eg
Sobp	Eip63F-1
Nrx-IV	tra
sktl	Idgf5
Mmp1	sgg
ics	sle
shn	bib
Psn	CG9445
Eip71CD	Cip4
Pkn	Akap200
CG12896	svr
Msp-300	jumu
tok	asf1
eIF-4E	Uba1
LCBP1	sbb
Cyp1	Sulf1
Myo31DF	bhr
flw	Scgdelta
sle	stil
tow	Apc
d	CG17739
sar1	l(2)37Cc
Dys	lilli
Galpha73B	Rho1
bs	RhoGAPp190
Sxl	siz
peb	tow
hep	raw
CG9445	Mlc1
ppan	Galpha73B
kuk	Rpd3
sle	Apc
Bap60	hkl
Eip63E	Jafrac2
gl	tral
mbt	dei
hkl	PebIII
dj	Rab5
kuk	Su(var)2-10
dos	grp
Dap160	jar
toe	Hmgs
Alk	fs(1)K10
Sin3A	stumps
gkt	Dlic2
LanA	asf1
d	rib
caup	alpha-Spec
Jafrac2	tutl
cathD	ash1
ird5	PhKgamma
siz	lmd
enok	Mef2
robo	RhoGAPp190
neur	mfas
cort	ash2
l(2)efl	Eip63F-1
Idgf5	Hs6st
Su(var)2-10	Dp
dpld	Abd-B
knrl	sdt
bigmax	dec-1
Rbp9	meso18E
dib	run
Ark	Lim1
CG6416	Lar
Cp1	caps
Fmr1	sw
Cka	Dscam
E2f2	E(bx)
E(z)	Stat92E
Apc2	fal
Apc2	rg
Mkp3	CG17221
wrapper	l(2)efl
l(2)efl	Ddx1
cos	pot
scrib	cathD
eIF-4a	CG32082
ftz-f1	Sobp
poe	Uba1
wupA	raw
tok	CG8216
rib	Mitf
sdt	bowl
Sry-delta	brat
v	numb
bigmax	CG1942
par-6	Idgf2
mth	CSN4
Idgf4	Pak
CG16719	CG34417
bhr	par-6
wupA	shrb
EcR	dos
Pop2	Yp1
vlc	dei
chn	Aph-4
Apc	Ca-alpha1D
mri	sbb
l(2)efl	car
dib	baz
sgl	Cka
Antp	alpha-Spec
CG13850	CG8247
E2f2	CG9104
Rack1	Abi
cnc	Ggamma1
Src64B	BicD
pros	chn
Dif	sll
mbl	Galpha73B
dock	Rack1
emb	bl
BicD	lilli
rad50	ksr
hkb	Alk
Lim1	Tak1
msk	Yp1
CadN	CdsA
CSN4	LanA
CG17221	18w
jing	Abd-B
btl	chif
Sur	dom
cnk	Su(H)
lilli	CG1942
CG8216	frc
cact	mask
Optix	scrib
RhoGAPp190	Src42A
glu	CycA
jumu	Myo61F
cher	Syx1A
Vhl	Hem
Caf1	flfl
thr	cin
Es2	cbt
ttk	CSN4
chic	wg
shg	Appl
Snap	Rheb
osa	pot
LIMK1	scra
lic	mus304
prd	CG2681
Rho1	Ef1gamma
tin	emp
fd59A	Pgant35A
Pka-C3	Pink1
EcR	drm
Pcaf	CycB
ics	fd59A
ine	Mhc
tud	tin
Alk	hkb
Ggamma1	PhKgamma
CG3075	brk
CG9445	grp
MED11	Sur
svr	srp
Mhc	grp
Mhc	Su(z)12
Snap	CadN
Pde8	hyd
asf1	Dl
poe	ird5
qua	G-salpha60A
ry	zfh1
Scgdelta	chrw
Myo31DF	amx
Myo61F	brat
Rab7	Mmp2
CdsA	Snap
Ptpmeg	Msp-300
spir	Rack1
Ark	cher
Ptpmeg	PebIII
rux	scra
Sxl	CG9769
Mef2	btl
CG10641	Rack1
Syb	Dok
e	tral
Atx2	sn
Alk	CkIIalpha
chico	sgl
stumps	wg
ksr	Src42A
dib	Dhc64C
Patj	fred
enok	emb
alpha-Spec	stumps
Khc	CG10641
emb	mfas
N	dock
rux	Hs2st
l(2)37Cc	CG9520
Dys	gkt
chif	Abd-B
jumu	up
rdo	Myo31DF
p53	lic
Pvr	Dad
Myo61F	jar
lic	CG17739
Rab5	wrapper
dl	PebIII
drl	dpp
pbl	CG9445
eff	alph
tou	elav
Aph-4	spir
pot	tum
dnc	Fas3
Axn	Dat
Sur	cta
Borr	rdo
RpL30	Cp1
CG34417	mri
Pvr	twi
Borr	CG16719
Eip63F-1	dmt
caup	Lar
Ald	ALiX
scrib	Nrx-IV
Dhc64C	Pvr
CycB	gbb
chico	14-3-3zeta
pelo	dib
CG18369	B4
Patj	v
toy	Tina-1
wee	cnk
Atg6	CG9769
MYPT-75D	fs(2)ltoPP43
Sin3A	CSN4
cactin	CG9445
mbl	CG9104
l(2)efl	Idgf5
e	tra
crol	Patj
Scgdelta	Pak
Hph	xmas-2
Pde8	tum
Cks30A	tkv
Optix	qua
gkt	Sulf1
Glycogenin	Lim1
ast	cher
Sobp	Syb
twi	Rack1
blow	sno
ofs	CG17470
ALiX	Cks30A
asf1	pav
cher	Oseg1
CG6416	Optix
Gtp-bp	Hem
CG13850	CG12896
d	chic
Sb	mth
EcR	ct
Hph	Tina-1
tutl	Jafrac2
hyd	sdt
sdt	Alk
cathD	Appl
zfh1	emb
aft	CG12301
Pi3K92E	Arc-p34
l(3)mbt	msk
spin	dj
Pde8	sll
chrw	Sin3A
Optix	Taf4
uzip	Snap
Snap	Pde8
hyd	kay
CG34417	dah
Aph-4	robo
aft	CG34379
Optix	Axn
fru	dib
poe	Tak1
cta	Tm1
pot	pbl
run	mam
CycB	Sur
Cks30A	Hs6st
l(3)mbt	l(2)efl
qua	fred
car	tld
rdx	tud
jumu	rdo
Su(H)	mbo
asf1	sll
bib	Apc2
l(2)gd1	CG33205
morgue	140up
alien	cbt
hyd	ird5
chrw	bnl
apt	zfh1
kkv	mri
t	bl
bnb	alpha-Spec
amx	ppan
kuk	l(3)mbt
alpha-Spec	Syb
brat	CG9445
msi	Eip71CD
G-salpha60A	chico
bon	Dl
snf	nmo
stil	RpL30
mbo	pot
exu	CG12896
sbb	ex
pdm2	CG9445
bnl	shrb
cher	flw
Ald	ine
l(2)gl	fog
par-1	chn
CG4500	CadN
ird5	CG32082
Taf4	qua
Eip63F-1	tok
aft	chinmo
bcd	LanA
Snap	Ank2
Appl	p53
Sobp	pot
LanB2	wrapper
Nrx-IV	cg
Dap160	CG2681
hkl	Alk
dib	cp309
Optix	zfh1
cactin	wee
Atx2	caps
Pi3K92E	mbl
bowl	sec13
CG6416	Sry-delta
wg	emb
Crk	cnc
Pde8	chinmo
W	Dredd
Abd-B	form3
Alk	Eip71CD
FKBP59	stil
ssh	CG9445
LanB1	Hmgs
MYPT-75D	MYPT-75D
pyd	dlg1
Alk	fred
zfh1	apt
Hr78	sced
dsf	pros
CG9520	sty
l(2)37Cc	Hem
robo	Pkn
Gtp-bp	Cip4
t	E2f
Idgf5	Khc
ast	Sur
LCBP1	Yp1
btl	morgue
E(z)	rdo
mri	kkv
msn	pdm2
knrl	Fas3
Pen	mbl
Pkn	qkr58E-3
Rca1	tum
Pop2	dei
rdx	lola
opa	fs(1)M3
siz	Antp
ct	wls
brat	ena
Hmgs	cnc
CG13850	twi
ken	Ank2
l(2)37Cc	ALiX
neur	Dcp-1
how	tou
lmd	gl
CycB	CtBP
cos	eff
run	cg
emp	CG9520
CycB	mfas
qm	Nrt
cbt	Dcp-1
rhea	Lar
Hs2st	sle
Sh	wg
sbb	l(2)gl
E(bx)	hkb
CtBP	Dat
e	Crk
tld	dom
Hs2st	Psn
cactin	CG16719
stil	aft
CG9509	ix
Dap160	Apc
Syx1A	ken
Dok	eff
Lis-1	stg
car	sina
poe	cp309
Galpha73B	Dhc64C
CG3987	wal
CycA	CycE
noc	emc
pros	CG3075
msi	toy
CG9104	Arc-p34
sll	Arc-p34
Antp	Dcp-1
svr	qm
inv	Dhc64C
v	dec-1
cas	FKBP59
knrl	stil
trn	Pk92B
dock	pyd
Atpalpha	CG13850
Arc-p34	pelo
Cka	msn
CG9520	emp
brm	sax
d	wg
cher	chif
dec-1	Oseg1
CG13850	140up
Sin3A	ey
sli	sax
fred	Nf1
spen	mbt
dup	Fmr1
trio	Hem
Pka-C3	CycB
Myo31DF	sqd
enok	LIMK1
dmt	Eip63F-1
dl	prod
CG34379	Dad
tum	mbo
mbo	rad50
dup	mask
wee	Optix
osa	tok
Snap	pnut
dj	Ptpmeg
scrib	Myo61F
morgue	chp
Yp1	Pop2
pot	CycA
stumps	dco
Glycogenin	Dok
Aph-4	RhoGAP68F
Mer	CycA
Eip63E	ninaE
cta	numb
CG12896	dco
phyl	stil
ken	Chc
MYPT-75D	mfas
dsf	ytr
Ca-alpha1D	Dscam
alien	Tm1
Rpd3	Sur
klar	Mbs
CG9104	Pen
Mmp1	fw
Uba1	kkv
Ark	Sulf1
Vhl	sls
emp	esg
drl	emb
betaTub56D	Psn
RhoGAP68F	bowl
uzip	14-3-3zeta
Pvf1	ppan
CG1942	CG17221
E2f2	Su(z)12
cactin	tok
qm	Hr78
cathD	crol
Jra	bl
foxo	Atpalpha
lola	LCBP1
Mbs	chif
140up	ird5
scrib	Orct
msi	fog
wal	Eip63E
poe	e
xmas-2	Rab5
Cp1	Atx2
sec13	bowl
Mhc	Khc
Idgf2	CG1244
tamo	CG34379
CG3075	Akt1
Arc42	lva
Dscam	grp
Abl	Optix
puc	Hs6st
run	ssh
CG12301	emp
bnb	pnt
Hmgs	G-salpha60A
Ggamma1	drk
up	Msp-300
LIMK1	jar
Pak	G-oalpha47A
Mlc1	vap
CG18369	sbb
tra	Lcp65Ag1
Alk	BicD
Alk	ix
fs(2)ltoPP43	sina
Rho1	vap
FKBP59	Atpalpha
Stat92E	CycE
slam	CG34417
Borr	Mer
alien	CG16719
Dl	eff
sas	lilli
qkr58E-3	stumps
shn	Syx1A
btl	Hr78
Pop2	Eip71CD
sno	p53
Rheb	fred
caup	Atg5
btl	run
bigmax	lilli
Dat	tok
CG33205	Sulf1
Fmr1	bap
sktl	grp
Idgf4	dmt
Idgf5	Jra
Aph-4	drk
wee	sec23
mbt	qm
msi	btl
CG6372	CG17470
Pen	sle
Mer	alien
Fmr1	lilli
Eip74EF	tra2
Arc42	Appl
PebIII	blow
dj	bt
FKBP59	sktl
Dat	RhoL
cin	Hr78
stumps	emb
sec23	Hmgs
Su(H)	eff
tud	CkIIalpha
CycE	BicD
twi	CG13850
jumu	Msp-300
Dlic2	RpL30
Dat	Axn
CG9509	Rbp9
puc	ine
Eip63F-1	CycE
esc	hpo
cin	scrib
glec	Mmp1
Src42A	sax
toe	ken
wls	bhr
Dhc64C	eve
Dscam	Mer
twf	tutl
Sry-delta	Sry-delta
cnc	santa-maria
Dat	MYPT-75D
Ank2	chif
RhoGAP68F	MED24
Mkp3	how
ea	Ggamma1
CG34417	alph
mbt	mask
Dp	Dif
Sulf1	knrl
run	Nrx-IV
Optix	tkv
Dat	l(3)mbt
prd	dlg1
Rack1	dock
ct	dpn
bt	cta
bigmax	Pen
CG9520	eg
twf	CG16719
spin	Alk
Tm1	Sry-delta
cnk	Hmgs
dpn	meso18E
Idgf1	Eip71CD
Arc42	ALiX
cbt	prod
alien	Idgf4
nej	d4
tin	fs(2)ltoPP43
Atg6	oaf
Khc	capu
bnl	Ice
cnc	eIF-4a
prd	capu
disco	FKBP59
dlg1	Rack1
drm	Taf4
Src64B	sdt
Eip71CD	RhoGAP68F
up	Mhc
RhoGAP68F	Vhl
gl	pav
Caf1	foxo
NAT1	mbt
W	sgg
Glycogenin	bib
ninaE	Jafrac2
chico	CG3829
tll	RhoGAP68F
prd	Gtp-bp
eIF-4a	opa
boss	Ca-alpha1D
CG17739	p53
l(2)efl	chrw
ey	Btk29A
tud	l(3)mbt
tow	elav
Myo31DF	dpn
Chc	gro
Dys	dah
Sh	MED4
exu	ea
EcR	v
svr	qkr58E-3
tamo	mbl
Alh	tra
ash1	CdsA
alph	Hmgs
Traf6	sec13
l(2)efl	jagn
Sh	spir
Dif	Mtl
Fas3	Aph-4
LanB2	fru
dos	CG4945
Hem	Jafrac2
Crk	hep
Cyt-c-d	alph
CG1942	wus
yrt	Hs6st
rad50	l(2)gl
mmy	LCBP1
Set2	lva
sgg	Hmgs
CtBP	Ddx1
CG9104	Pop2
tra	stg
Myo31DF	ash2
wls	brat
ird5	ast
stg	prod
phyl	l(2)gl
dsx	Mef2
foxo	Sh
blow	sav
Rack1	CG4500
bhr	ena
Moe	mmy
Uba1	Dredd
sas	toe
cta	Pvr
baz	sdt
toy	cnc
tub	Eip71CD
foxo	Orct
wls	Mlc1
glu	CG16719
Su(var)2-10	Borr
CG1942	RhoL
dsx	chn
Mbs	sn
chic	chico
G-oalpha47A	th
sced	wrapper
fs(1)K10	EcR
CG8216	ssh
tsh	tutl
BicD	CG1942
mbo	pbl
sprt	MED24
esg	btl
Idgf2	PhKgamma
Su(H)	Dcp-1
wls	d4
ry	Myo61F
nmo	t
Dad	RhoL
CG9445	ine
wrapper	mib1
CG2681	N
cnk	dsf
nmo	CG9509
Sh	ics
up	ine
dei	CG9509
santa-maria	ALiX
tral	ea
fs(2)ltoPP43	mfas
MED11	xl6
Traf6	E2f
Atpalpha	Jafrac2
cg	jumu
Mef2	cic
E(z)	dl
B4	ine
Ephrin	MED4
elav	e
dmt	rdo
tra2	cher
baz	sns
bon	CycA
sbb	CG10641
fs(1)M3	tutl
tkv	mib1
svr	dsx
dah	CG18369
Tab2	CG13850
CG4500	stil
exu	trn
CG34379	abd-A
sina	Arp66B
Pop2	l(2)gl
inv	l(2)gl
dmt	alien
pcm	Idgf5
LIMK1	Patj
PebIII	Antp
exu	Pvf1
CdsA	eIF-4E
CG9104	rdx
ea	chp
MYPT-75D	Pvr
dos	chn
CG12301	Pvf1
Dp	Idgf2
Idgf4	amx
Hph	par-6
CG8216	cact
NetB	W
jar	srp
Arc-p34	CG12301
Krn	N
hyx	ct
sgl	N
dup	shg
p53	zfh2
ey	Idgf5
Optix	Hph
Sb	Su(z)12
Arc42	Patj
lin	bnl
dpld	fs(2)ltoPP43
sas	CG32082
14-3-3zeta	ash1
tkv	Nrx-IV
msk	fs(1)M3
Mmp1	Ank2
emc	exu
Abd-B	numb
drk	poe
Pop2	gro
Pvf1	nej
Sh	Chi
chn	dsx
Snap	kay
tum	cos
Dif	Idgf2
dj	crol
puc	baz
Mitf	tup
pot	bcd
mbo	CG16719
Dscam	bt
dib	Lar
chrw	Ald
v	CG33205
CG16719	CycE
CycA	Lis-1
pot	sgg
flfl	Pi3K92E
Tm1	Crk
sle	CG12301
klar	PhKgamma
Atx2	svr
noc	Akt1
Nf1	rad50
CG6416	E2f
LIMK1	sar1
p53	bigmax
G-oalpha47A	Scgdelta
Sb	Ald
chif	PhKgamma
cp309	exu
sw	knrl
morgue	CdsA
Chi	tud
Gtp-bp	twi
drl	odd
Pak	Atg5
Idgf2	Appl
Tina-1	dup
sty	G-ialpha65A
emb	Appl
exu	ecd
par-1	Snap
CG8216	E(bx)
fs(1)M3	l(3)mbt
jar	RhoGAP68F
Tab2	140up
sgl	l(2)gl
Cyt-c-d	ecd
alpha-Spec	klar
cta	FKBP59
Rho1	RhoGAP68F
gkt	dah
spen	Appl
Hr46	ine
Dys	CG17221
ksr	Oseg1
d4	Pvr
trc	MED4
glu	dmt
fred	Arc42
Dat	foxo
l(2)efl	Pcaf
dup	CG9104
alien	rdo
ash2	mbl
tra2	Eip74EF
opa	eIF-4a
Abl	PebIII
CG6416	e
lilli	pnut
dom	fw
Sur	l(2)efl
Dhc64C	CG16719
Lim1	Atg5
mbt	Optix
peb	gl
jagn	Fas3
CG3075	Abi
CG1942	lilli
Optix	chn
rib	RhoGAP68F
tld	Sobp
chico	ics
scra	fd59A
Ef1gamma	Borr
tou	dei
wal	CG8247
cic	trio
Tina-1	pio
CG13850	Rho1
Rheb	CdsA
e	Sema-2a
Antp	Dhc64C
Arp66B	Btk29A
betaTub56D	sle
MED24	frc
Scgdelta	zfh2
MYPT-75D	cbt
MED11	spen
pav	drk
Dl	alien
bon	Caf1
Hmgs	sar1
stg	Axn
dl	Rheb
140up	mam
caup	elav
toy	dco
Rack1	Cka
l(2)gl	CG8216
chrw	Scgdelta
spir	frc
cnk	Not1
blow	aft
sns	d
Spred	Tm1
tow	Idgf4
CG8216	wus
Rpd3	neur
Cip4	tub
LanB1	inv
da	betaTub56D
aft	lin
CG18369	mmy
cnk	CG9445
bnl	cher
dl	numb
Su(var)2-10	tld
ssh	Myo61F
E(z)	CycE
dl	esc
disco	run
CG9445	chn
nmo	nmo
CG1244	Idgf2
toy	eIF-4a
CG17221	RpL30
pot	LCBP1
ash2	dome
caup	Nf1
poe	l(2)gl
msn	brm
G-oalpha47A	bcd
Hmgs	toe
CG8216	caup
form3	Gtp-bp
Pvr	PebIII
spir	eya
twi	dlg1
klar	CG32486
msi	stumps
cbt	cbt
Sur	cic
Dp	BicD
l(2)efl	Dscam
tum	Pde8
ena	sqd
snf	e
rdx	Dhc64C
l(3)mbt	Myo31DF
Lim1	Ca-alpha1D
ben	Ark
lic	lmd
twf	CG34417
Dap160	rux
dmt	pelo
Hmgs	tum
