52	141
141	141
49	142
145	142
273	142
298	142
520	142
526	142
545	142
10	143
31	143
115	143
249	143
276	143
297	143
366	143
439	143
571	143
13	144
57	144
355	144
388	144
395	144
535	144
142	145
214	145
374	145
381	145
465	145
545	145
4	146
71	146
119	146
162	146
70	147
392	147
493	147
69	148
131	148
156	148
203	148
233	148
234	148
240	148
376	148
537	148
586	148
33	149
122	149
344	149
384	149
399	149
461	149
562	149
45	150
49	150
167	150
280	150
409	150
445	150
542	150
572	150
170	151
396	151
447	151
123	152
200	152
212	152
256	152
478	152
180	153
191	153
222	153
235	153
334	153
346	153
449	153
467	153
494	153
529	153
52	154
154	154
184	155
400	155
501	155
125	156
148	156
376	156
458	156
551	156
557	156
564	156
573	156
8	157
9	157
198	157
485	157
498	157
563	157
45	158
232	158
263	158
280	158
394	158
511	158
569	158
161	159
218	159
246	159
417	159
460	159
43	160
45	160
280	160
285	160
298	160
391	160
475	160
159	161
205	161
218	161
472	161
137	162
146	162
402	162
133	163
179	163
422	163
525	163
529	163
52	164
164	164
29	165
74	165
117	165
233	165
365	165
406	165
506	165
13	166
56	166
421	166
461	166
17	167
49	167
58	167
95	167
130	167
150	167
280	167
328	167
356	167
374	167
409	167
445	167
520	167
572	167
576	167
29	168
227	168
245	168
283	168
309	168
365	168
462	168
543	168
92	169
185	169
193	169
211	169
218	169
252	169
275	169
300	169
393	169
472	169
506	169
577	169
151	170
447	170
289	171
409	171
440	171
6	172
34	172
61	172
62	172
88	172
197	172
204	172
215	172
265	172
282	172
287	172
292	172
333	172
336	172
338	172
411	172
412	172
413	172
417	172
460	172
472	172
496	172
534	172
548	172
558	172
31	173
99	173
317	173
324	174
403	174
418	174
426	174
586	174
276	175
317	175
233	176
289	176
360	176
459	176
461	176
536	176
51	177
72	177
479	177
26	178
42	178
387	178
473	178
476	178
516	178
575	178
9	179
163	179
525	179
563	179
153	180
191	180
346	180
493	180
11	181
21	181
81	181
139	181
264	181
299	181
457	181
550	181
561	181
582	181
309	182
357	182
430	182
509	182
578	182
210	183
231	183
234	183
324	183
481	183
495	183
583	183
155	184
293	184
322	184
400	184
19	185
92	185
169	185
193	185
275	185
335	185
352	185
382	185
393	185
505	185
531	185
577	185
12	186
80	186
295	186
532	186
582	186
585	186
196	187
200	187
237	187
245	187
357	187
369	187
434	187
556	187
578	187
35	188
95	188
132	188
273	188
324	188
395	188
426	188
451	188
526	188
52	189
189	189
18	190
326	190
453	190
477	190
554	190
153	191
180	191
222	191
334	191
346	191
422	191
449	191
456	191
467	191
20	192
